Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
518,0.5642095521372349,0.05770399986991666,0.5065055522673182,0.6219135520071516,0.4511097123921982,0.6773093918822716,0.4055235524949641,0.7228955517795057,-1.2976280500595305,-1.2985892510383037,-1.28872020486993,0.05770399986991666,-1.3464242047398467,-1.2310162050000133,-1.4018200446149667,-1.1756203651248933,-1.447406204512201,-1.130034205227659,-1.2976280500595305,-1.2985892510383037,0.5058592050449354,1.34392062288355e-19
519,0.5644308361632686,0.05770104562003386,0.5067297905432347,0.6221318817833025,0.45133678674800226,0.677524885578535,0.4057529607081755,0.7231087116183617,-1.2961446919466295,-1.297802275837555,-1.288535395877553,0.05770104562003386,-1.3462364414975867,-1.2308343502575192,-1.4016294452928193,-1.1754413464622866,-1.447213271332646,-1.12985752042246,-1.2961446919466295,-1.297802275837555,0.5060260861756353,1.3017667940298352e-19
520,0.5642946841607875,0.05770118633309636,0.5065934978276911,0.6219958704938839,0.45120035894791866,0.6773890093736564,0.4056164217447725,0.7229729465768026,-1.2947035144053245,-1.2969642250092739,-1.2858290777632,0.05770118633309636,-1.3435302640962963,-1.2281278914301037,-1.3989234029760689,-1.172734752550331,-1.444507340179215,-1.127150815347185,-1.2947035144053245,-1.2969642250092739,0.5059343520694423,1.3247751542122534e-19
521,0.5646215152522062,0.05771169842466803,0.5069098168275381,0.6223332136768742,0.45150658633985685,0.6777364441645555,0.4059143445843691,0.7233286859200432,-1.2926269905132235,-1.2958130114022035,-1.2869381385033511,0.05771169842466803,-1.344649836928019,-1.2292264400786832,-1.4000530674157006,-1.1738232095910017,-1.4456453091711883,-1.128230967835514,-1.2926269905132235,-1.2958130114022035,0.5060837463561111,1.2875062010030646e-19
522,0.5649330207828325,0.057717296083210363,0.5072157246996221,0.6226503168660429,0.45180712045974014,0.6780589211059248,0.406210456554004,0.7236555850116609,-1.2905179625388425,-1.294674386435827,-1.287731430213602,0.057717296083210363,-1.3454487262968124,-1.2300141341303916,-1.4008573305366943,-1.1746055298905098,-1.4464539944424306,-1.1290088659847735,-1.2905179625388425,-1.294674386435827,0.5062548835949252,1.2460783389988746e-19
523,0.565211752833499,0.05773128741445944,0.5074804654190396,0.6229430402479584,0.4520584295011585,0.6783650761658395,0.40645071244373554,0.7239727932232625,-1.288513043834107,-1.293658045460626,-1.28857810776242,0.05773128741445944,-1.3463093951768796,-1.2308468203479606,-1.4017314310947606,-1.1754247844300796,-1.4473391481521836,-1.1298170673726566,-1.288513043834107,-1.293658045460626,0.5063493460536191,1.2237755371620895e-19
524,0.5655109807787916,0.0577346790451011,0.5077763017336905,0.6232456598238927,0.45235100985039345,0.6786709517071897,0.40674061340476353,0.7242813481528196,-1.2877220591650094,-1.2930165406967535,-1.2892820747055391,0.0577346790451011,-1.3470167537506401,-1.2315473956604381,-1.4024420456339373,-1.176122103777141,-1.448052442079567,-1.1305117073315112,-1.2877220591650094,-1.2930165406967535,0.50652651958378,1.182997448511654e-19
525,0.5654434836633453,0.05772832051813328,0.507715163145212,0.6231718041814786,0.4522959754478041,0.6785909918788865,0.40669060223847875,0.7241963650882118,-1.2878157041376108,-1.292414056157906,-1.287061360709831,0.05772832051813328,-1.3447896812279643,-1.2293330401916975,-1.4002088689253722,-1.1739138524942896,-1.4458142421346973,-1.1283084792849645,-1.2878157041376108,-1.292414056157906,0.5065230463349276,1.1837838645439248e-19
526,0.5657677791500838,0.0577430822727103,0.5080246968773735,0.6235108614227941,0.4525913378955716,0.678944220404596,0.4069743029001305,0.7245612554000371,-1.2875700316096574,-1.2916018259396365,-1.2879974812667965,0.0577430822727103,-1.3457405635395068,-1.2302543989940862,-1.4011739225213087,-1.1748210400122843,-1.44679095751675,-1.129204005016843,-1.2875700316096574,-1.2916018259396365,0.5066426790197875,1.1569902331240064e-19
527,0.5660442551038392,0.057749470183616675,0.5082947849202225,0.6237937252874558,0.4528552935439505,0.6792332166637278,0.4072332120988933,0.724855298108785,-1.28793143219359,-1.2908952890274377,-1.2882916050438795,0.057749470183616675,-1.3460410752274963,-1.2305421348602628,-1.4014805666037682,-1.1751026434839908,-1.4471026480488254,-1.1294805620389337,-1.28793143219359,-1.2908952890274377,0.5067850130391688,1.1258879249888367e-19
528,0.566422772323657,0.05776136708788692,0.5086614052357701,0.6241841394115439,0.45321049283139864,0.6796350518159153,0.40757901283196796,0.7252665318153461,-1.2881570099503445,-1.2901263185603662,-1.2896408288957946,0.05776136708788692,-1.3474021959836815,-1.2318794618079076,-1.4028531083880529,-1.1764285494035363,-1.4484845883874835,-1.1307970694041056,-1.2881570099503445,-1.2901263185603662,0.5069592102895002,1.0889396010954592e-19
529,0.5666923978989072,0.05777134934976711,0.5089210485491401,0.6244637472486744,0.4534605531733637,0.6799242426244507,0.4078211871870477,0.7255636086107669,-1.2884752430640436,-1.289360820294686,-1.2904852716720558,0.05777134934976711,-1.348256621021823,-1.2327139223222887,-1.4037171163975994,-1.1772534269465122,-1.4493564823839153,-1.1316140609601963,-1.2884752430640436,-1.289360820294686,0.5070733809775546,1.065372539115562e-19
530,0.5668392375019805,0.05778244853648545,0.5090567889654951,0.6246216860384659,0.453585638370469,0.680092836633492,0.4079375040266455,0.7257409709773155,-1.2887931037156495,-1.2886473071585354,-1.2902665464140792,0.05778244853648545,-1.3480489949505647,-1.2324840978775937,-1.4035201455455908,-1.1770129472825677,-1.449168279889414,-1.1313648129387444,-1.2887931037156495,-1.2886473071585354,0.507098611743467,1.0602324445640246e-19
531,0.5676624181713501,0.057793478055443985,0.5098689401159061,0.6254558962267941,0.4543872011826799,0.6809376351600203,0.40873035351887915,0.7265944828238211,-1.2889571823337393,-1.288412117207541,-1.293503412271666,0.057793478055443985,-1.3512968903271099,-1.235709934216222,-1.4067786292603361,-1.1802281952829958,-1.452435476924137,-1.134571347619195,-1.2889571823337393,-1.288412117207541,0.5075734387053497,9.679217705486642e-20
532,0.5679916850167913,0.057800778839474376,0.5101909061773169,0.6257924638562657,0.45470215849142154,0.6812812115421611,0.40903954320823677,0.7269438268253459,-1.2900308575940451,-1.2887800562384437,-1.2942611980867698,0.057800778839474376,-1.352061976926244,-1.2364604192472954,-1.4075507246121395,-1.1809716715614,-1.4532133398953242,-1.1353090562782153,-1.2900308575940451,-1.2887800562384437,0.507744349890455,9.366675103714488e-20
533,0.5682950071747043,0.05780829749996901,0.5104867096747353,0.6261033046746732,0.45499074407476503,0.6815992702746435,0.40932218904978945,0.7272678252996191,-1.2910748103973742,-1.2892205025622294,-1.2948971197179744,0.05780829749996901,-1.3527054172179434,-1.2370888222180054,-1.4082013828179136,-1.1815928566180351,-1.4538699378428892,-1.1359243015930596,-1.2910748103973742,-1.2892205025622294,0.5078965319270399,9.096744884292273e-20
534,0.5673509959317276,0.05778461235058332,0.5095663835811443,0.6251356082823109,0.45409315572458425,0.6806088361388709,0.4084433119676234,0.7262586798958317,-1.2921757295097231,-1.2899180442510583,-1.2862859736314598,0.05778461235058332,-1.3440705859820432,-1.2285013612808764,-1.3995438138386032,-1.1730281334243164,-1.445193657595564,-1.1273782896673556,-1.2921757295097231,-1.2899180442510583,0.5074244784822065,9.959962857992953e-20
535,0.5670878586331558,0.057777088903800504,0.5093107697293553,0.6248649475369563,0.45384476438170684,0.6803309528846048,0.4082008641477044,0.7259748531186072,-1.2916165869656675,-1.2898678777224513,-1.2827458618672516,0.057777088903800504,-1.340522950771052,-1.224968772963451,-1.3959889561187007,-1.1695027676158025,-1.441632856352703,-1.1238588673818002,-1.2916165869656675,-1.2898678777224513,0.5072987537807812,1.0203132279697294e-19
536,0.5674360791194752,0.05778834339112524,0.50964773572835,0.6252244225106005,0.4541709260728698,0.6807012321660807,0.4085181347938808,0.7263540234450696,-1.2903266853315334,-1.2894843724650398,-1.2840817827327196,0.05778834339112524,-1.3418701261238448,-1.2262934393415943,-1.3973469357793251,-1.170816629686114,-1.442999727058314,-1.1251638384071252,-1.2903266853315334,-1.2894843724650398,0.5074566508685318,9.898657867875837e-20
537,0.5677942232659476,0.05780039443059325,0.5099938288353544,0.6255946176965409,0.45450545018198485,0.6810829963499104,0.4088431385818162,0.7267453079500791,-1.2892958913846402,-1.289138501308909,-1.2851268323544014,0.05780039443059325,-1.3429272267849945,-1.2273264379238082,-1.398415605438364,-1.1718380592704387,-1.4440779170385327,-1.12617574767027,-1.2892958913846402,-1.289138501308909,0.5076158283097121,9.600757736831324e-20
538,0.567888154309604,0.057806815811450675,0.5100813384981534,0.6256949701210547,0.45458679531916074,0.6811895133000474,0.40891941082811467,0.7268568977910934,-1.2878997947317627,-1.2888188672818983,-1.2843832002928242,0.057806815811450675,-1.3421900161042748,-1.2265763844813735,-1.3976845592832674,-1.171081841302381,-1.4433519437743134,-1.125414456811335,-1.2878997947317627,-1.2888188672818983,0.5076363001915706,9.563090006189185e-20
539,0.5682549447893077,0.057818528019822325,0.5104364167694854,0.6260734728091301,0.45493062987045596,0.6815792597081595,0.40925399273479635,0.7272558968438191,-1.2862534617661052,-1.2886128549421285,-1.2856527492669487,0.057818528019822325,-1.343471277286771,-1.2278342212471265,-1.3989770641858006,-1.1723284343480969,-1.4446537013214602,-1.1266517972124372,-1.2862534617661052,-1.2886128549421285,0.5078032733726668,9.261239238494164e-20
540,0.5682167093942008,0.05782418943708801,0.5103925199571128,0.6260408988312888,0.45488129809750827,0.6815521206908932,0.40920018844220873,0.7272332303461928,-1.284712733357601,-1.2884324909421403,-1.2837462939355175,0.05782418943708801,-1.3415704833726056,-1.2259221044984294,-1.39708170523221,-1.170410882638825,-1.4427628148875096,-1.1247297729835255,-1.284712733357601,-1.2884324909421403,0.5077410173865398,9.37267330570807e-20
541,0.5677463595713322,0.05770760762473349,0.5100387519465988,0.6254539671960657,0.45463944862685457,0.6808532705158099,0.40905043860331514,0.7264422805393493,-1.2842894534082772,-1.2880828516261125,-1.27609638544125,0.05770760762473349,-1.3338039930659835,-1.2183887778165163,-1.3892032963857275,-1.1629894744967724,-1.4347923064092671,-1.1174004644732327,-1.2842894534082772,-1.2880828516261125,0.5081895496015184,8.59836913966284e-20
542,0.5681346066052689,0.05772026692094954,0.5104143396843194,0.6258548735262185,0.45500288344020784,0.6812663297703301,0.4094038725726577,0.7268653406378802,-1.283181207337277,-1.2870409713603785,-1.2771387511081507,0.05772026692094954,-1.3348590180291002,-1.2194184841872011,-1.3902704742732117,-1.1640070279430896,-1.4358694851407618,-1.1184080170755395,-1.283181207337277,-1.2870409713603785,0.5083645596527873,8.313611767731377e-20
543,0.5675026438843175,0.05772714106299267,0.5097755028213248,0.6252297849473102,0.4543574474008518,0.6806478403677831,0.40875300596108766,0.7262522818075473,-1.2820240353998489,-1.2860143159323856,-1.2709842105838636,0.05772714106299267,-1.3287113516468563,-1.2132570695208709,-1.3841294070673291,-1.157839014100398,-1.4297338485070934,-1.1122345726606337,-1.2820240353998489,-1.2860143159323856,0.5079001578557596,9.09040761691412e-20
544,0.5677589045554766,0.057715170817497344,0.5100437337379793,0.625474075372974,0.4546371697531818,0.6808806393577714,0.40904218480735893,0.7264756243035944,-1.2796669317714258,-1.2845310593300612,-1.2706436534659318,0.057715170817497344,-1.3283588242834292,-1.2129284826484343,-1.3837653882682266,-1.157521918663637,-1.4293603732140494,-1.1119269337178141,-1.2796669317714258,-1.2845310593300612,0.508148479501109,8.666570481794022e-20
545,0.5684024884554818,0.05771665702779813,0.5106858314276836,0.62611914548328,0.45527784068099747,0.6815271362299662,0.40968168162903695,0.7271232952819267,-1.277377007300277,-1.282772616345005,-1.2729519609283315,0.05771665702779813,-1.3306686179561296,-1.2152353039005335,-1.3860766087028158,-1.1598273131538472,-1.4316727677547765,-1.1142311541018866,-1.277377007300277,-1.282772616345005,0.5085658606317489,7.997527479503369e-20
546,0.5683942362972705,0.0577585717424632,0.5106356645548072,0.6261528080397337,0.4551874356820426,0.6816010369124983,0.4095581640054967,0.7272303085890442,-1.275260209243841,-1.2811334442558941,-1.2707175001856763,0.0577585717424632,-1.3284760719281394,-1.2129589284432132,-1.3839243008009041,-1.1575106995704485,-1.4295535724774502,-1.1118814278939024,-1.275260209243841,-1.2811334442558941,0.5082867038744107,8.439126995038148e-20
547,0.5687912155383648,0.057772509520404594,0.5110187060179602,0.6265637250587693,0.45555709687837176,0.6820253341983578,0.40991681435725214,0.7276656167194774,-1.2730887436188671,-1.2792734735226405,-1.2718652113255584,0.057772509520404594,-1.329637720845963,-1.2140927018051537,-1.3850993299855514,-1.1586310926655654,-1.4307396125066711,-1.1129908101444457,-1.2730887436188671,-1.2792734735226405,0.5084589481987908,8.163902107188139e-20
548,0.5691210139467074,0.05779057334178657,0.5113304406049208,0.626911587288494,0.45585149019680576,0.6823905376966091,0.4101969372567944,0.7280450906366205,-1.2723835479329189,-1.2781641841144942,-1.2727886979936325,0.05779057334178657,-1.330579271335419,-1.214998124651846,-1.3860582217435342,-1.1595191742437307,-1.4317127746835456,-1.1138646213037193,-1.2723835479329189,-1.2781641841144942,0.5085596243134354,8.007140086305262e-20
549,0.5694306148460517,0.05780605927069396,0.5116245555753578,0.6272366741167457,0.4561307386754916,0.6827304910166119,0.4104639518516433,0.7283972778404602,-1.271658539080499,-1.2773982484319082,-1.2737306818673022,0.05780605927069396,-1.3315367411379961,-1.2159246225966083,-1.3870305580378623,-1.160430805696742,-1.4326973448617106,-1.1147640188728938,-1.271658539080499,-1.2773982484319082,0.5086636574730683,7.848259606806368e-20
550,0.5696458658423561,0.05782175308789277,0.5118241127544634,0.6274676189302488,0.45631522979008626,0.6829765018946259,0.41063604485065097,0.7286556868340612,-1.2721162842944056,-1.276602009903799,-1.2739016743454714,0.05782175308789277,-1.3317234274333642,-1.2160799212575786,-1.3872323103977413,-1.1605710382932015,-1.4329114953371764,-1.1148918533537664,-1.2721162842944056,-1.276602009903799,0.5087038085869082,7.78777275413435e-20
551,0.5700290654399152,0.05784468259773538,0.5121843828421798,0.6278737480376505,0.45665348754835383,0.6834046433314765,0.4109561882961429,0.7291019425836874,-1.2726592877743286,-1.2757385362108045,-1.2751787336648803,0.05784468259773538,-1.3330234162626158,-1.2173340510671449,-1.3885543115564416,-1.161803155773319,-1.4342516108086527,-1.116105856521108,-1.2726592877743286,-1.2757385362108045,0.5088078790443278,7.633117641610697e-20
552,0.5707623253676195,0.05785450941529743,0.512907815952322,0.628616834782917,0.45736748691363655,0.6841571638216024,0.41166242447555157,0.7298622262596874,-1.2730304165637534,-1.2750305003163473,-1.2780251634405437,0.05785450941529743,-1.335879672855841,-1.2201706540252464,-1.3914200018945266,-1.1646303249865608,-1.4371250643326117,-1.1189252625484758,-1.2730304165637534,-1.2750305003163473,0.5092286300346192,7.038047748688921e-20
553,0.5710978525316648,0.05787505709656919,0.5132227954350956,0.6289729096282339,0.45766274062238915,0.6845329644409404,0.4119414455160995,0.7302542595472301,-1.2742483604395647,-1.2744437629450853,-1.2792041612480967,0.05787505709656919,-1.3370792183446658,-1.2213291041515275,-1.3926392731573722,-1.165769049338821,-1.438360568263662,-1.1200477542325313,-1.2742483604395647,-1.2744437629450853,0.5093163591424147,6.91984363056621e-20
554,0.571773592466498,0.057860403405125896,0.5139131890613721,0.6296339958716238,0.45836720179245116,0.6851799831405447,0.41265748310240175,0.7308897018305942,-1.2754715187599879,-1.2740943681229762,-1.2815990510529747,0.057860403405125896,-1.3394594544581007,-1.2237386476478487,-1.3950054417270215,-1.1681926603789279,-1.440715160417071,-1.1224829416888784,-1.2754715187599879,-1.2740943681229762,0.5098580101753781,6.232076829482048e-20
555,0.5721297160445404,0.057870792558216616,0.5142589234863238,0.630000508602757,0.45870296263043586,0.685556469458645,0.41298503650944474,0.7312743955796361,-1.2769399109365447,-1.274517650093109,-1.2814801435355037,0.057870792558216616,-1.3393509360937204,-1.223609350977287,-1.3949068969496081,-1.1680533901213992,-1.4406248230705994,-1.122335464000408,-1.2769399109365447,-1.274517650093109,0.5100252104487215,6.033682896717517e-20
556,0.5726095287832775,0.05788658066425509,0.5147229481190224,0.6304961094475326,0.4591518306813376,0.6860672268852175,0.41342143195657605,0.731797625609979,-1.2782314878812453,-1.2748516033567514,-1.283365555735417,0.05788658066425509,-1.3412521363996721,-1.225478975071162,-1.396823253837357,-1.1699078576334772,-1.4425536525621185,-1.1241774589087157,-1.2782314878812453,-1.2748516033567514,0.5102386224096606,5.789454423932647e-20
