Day,Slope SD,Slope std dev SD,Slope 68% IC SD LOW,Slope 68% IC SD HIGH,Slope 95% IC SD LOW,Slope 95% IC SD HIGH,Slope 99.7% IC SD LOW,Slope 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,Intercept SD,Intercept std dev SD,Intercept 68% IC SD LOW,Intercept 68% IC SD HIGH,Intercept 95% IC SD LOW,Intercept 95% IC SD HIGH,Intercept 99.7% IC SD LOW,Intercept 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,R-value,P-value
1099,6.678843418781022e-08,2.011149058600585e-08,4.667694360180437e-08,8.689992477381607e-08,2.7369912639238756e-08,1.0620695573638169e-07,1.1481835076294137e-08,1.220950332993263e-07,0.0009102967119988259,-0.0450150059225982,-0.11321381815654341,2.011149058600585e-08,-0.113213838268034,-0.11321379804505283,-0.11321385757506496,-0.11321377873802187,-0.11321387346314252,-0.1132137628499443,0.0009102967119988259,-0.0450150059225982,0.19533798971206498,0.0010172336005929755
1100,6.715689300081573e-08,2.2022460768949914e-08,4.513443223186581e-08,8.917935376976564e-08,2.3992869893673893e-08,1.1032091610795756e-07,6.5951258862034604e-09,1.2771866011542798e-07,-0.19742434043271453,-0.06402331113863459,-0.9735519153616418,2.2022460768949914e-08,-0.9735519373841025,-0.973551893339181,-0.9735519585256649,-0.9735518721976186,-0.9735519759234089,-0.9735518547998746,-0.19742434043271453,-0.06402331113863459,0.17991090108507674,0.0025134973831010027
1101,-7.07204935188527e-08,2.6191473514067106e-08,-9.69119670329198e-08,-4.4529020004785585e-08,-1.2205578160642423e-07,-1.9385205431281165e-08,-1.4274704568253725e-07,1.3060586448318466e-09,-0.8632979667560371,-0.47625160822358603,4.905681113596725,2.6191473514067106e-08,4.905681087405251,4.905681139788199,4.905681062261437,4.905681164932013,4.9056810415701735,4.905681185623277,-0.8632979667560371,-0.47625160822358603,-0.15986063154867028,0.007356236443166462
1102,-7.725015928674759e-08,3.85648823663524e-08,-1.1581504165309999e-07,-3.8685276920395186e-08,-1.528373287247983e-07,-1.6629898486968835e-09,-1.8330358579421667e-07,2.8803267220721512e-08,-0.1377064596012653,-0.03569188269387572,-2.536111653891529,3.85648823663524e-08,-2.5361116924564113,-2.5361116153266465,-2.5361117294786983,-2.5361115783043595,-2.5361117599449554,-2.5361115478381024,-0.1377064596012653,-0.03569188269387572,-0.11928152846047348,0.046134802791735555
1103,-3.330206359627262e-08,1.8308160231749017e-08,-5.1610223828021635e-08,-1.4993903364523604e-08,-6.91860576505007e-08,2.5819304579554506e-09,-8.364950423358242e-08,1.7045377041037174e-08,0.47546805438717993,0.17468748874856235,-3.040621560845953,1.8308160231749017e-08,-3.0406215791541134,-3.0406215425377927,-3.040621596729947,-3.040621524961959,-3.0406216111933935,-3.0406215104985126,0.47546805438717993,0.17468748874856235,-0.10845133085300909,0.06999120152895845
1104,2.2360678881933573e-09,5.8502267637000314e-09,-3.614158875506674e-09,8.086294651893389e-09,-9.230376568658704e-09,1.370251234504542e-08,-1.3852055711981728e-08,1.8324191488368443e-08,0.01054213815227619,-0.06938947928337252,0.10154685075635489,5.8502267637000314e-09,0.10154684490612813,0.10154685660658165,0.10154683928991043,0.10154686222279935,0.10154683466823129,0.10154686684447849,0.01054213815227619,-0.06938947928337252,0.022917951909860863,0.702590948507086
1105,3.275326141103616e-08,1.1908789545617505e-08,2.0844471865418657e-08,4.4662050956653664e-08,9.412033901625851e-09,5.6094488920446467e-08,4.090160588023696e-12,6.55024326614843e-08,-0.2760451639837645,-0.13576237291665966,0.7774482449999761,1.1908789545617505e-08,0.7774482330911866,0.7774482569087656,0.7774482216587486,0.7774482683412036,0.7774482122508048,0.7774482777491474,-0.2760451639837645,-0.13576237291665966,0.16275521263113243,0.006343912855912025
1106,7.285369047649323e-08,2.0647317733682983e-08,5.220637274281025e-08,9.350100821017622e-08,3.238494771847459e-08,1.1332243323451188e-07,1.607356670886503e-08,1.2963381424412145e-07,-0.12760148679101121,-0.06718161220235523,0.305894913321318,2.0647317733682983e-08,0.3058948926740003,0.30589493396863576,0.3058948728525753,0.30589495379006076,0.30589485654119425,0.3058949701014418,-0.12760148679101121,-0.06718161220235523,0.20703896407629718,0.0004888709269063878
1107,7.137315130173773e-08,2.122848189484069e-08,5.0144669406897046e-08,9.260163319657842e-08,2.976532678784998e-08,1.1298097581562548e-07,1.299482609092584e-08,1.2975147651254963e-07,0.08563965132281538,-0.12648154230931052,0.9224353986193314,2.122848189484069e-08,0.9224353773908496,0.9224354198478133,0.9224353570115069,0.922435440227156,0.9224353402410063,0.9224354569976566,0.08563965132281538,-0.12648154230931052,0.19766907087555677,0.0008819236346720836
1108,-3.50280900581646e-08,1.3867757282399242e-08,-4.889584734056384e-08,-2.1160332775765354e-08,-6.220889433166712e-08,-7.847285784662085e-09,-7.316442258476251e-08,3.1082424684333154e-09,-0.5782346345067501,-0.28796265338307675,1.179235298119182,1.3867757282399242e-08,1.1792352842514247,1.1792353119869394,1.1792352709383778,1.1792353252999863,1.1792352599828495,1.1792353362555146,-0.5782346345067501,-0.28796265338307675,-0.14978237179378767,0.01209714755911423
1109,-5.8218397563269475e-08,3.413666125828602e-08,-9.23550588215555e-08,-2.4081736304983456e-08,-1.2512625362951007e-07,8.689458502971122e-09,-1.5209421602355604e-07,3.5657420897017084e-08,0.04098985749503492,-0.2397239435791469,0.14061566845855245,3.413666125828602e-08,0.1406156343218912,0.1406157025952137,0.14061560155069638,0.1406157353664085,0.140615574582734,0.1406157623343709,0.04098985749503492,-0.2397239435791469,-0.1017552243526109,0.08922737346349116
1110,-8.783727889194693e-08,2.7998081296282748e-08,-1.1583536018822969e-07,-5.983919759566418e-08,-1.4271351823266112e-07,-3.2961039551232746e-08,-1.648320024567245e-07,-1.0842555327169375e-08,0.5711960623791191,0.24918177998091093,-3.44620456206514,2.7998081296282748e-08,-3.446204590063221,-3.446204534067059,-3.4462046169413796,-3.4462045071889005,-3.4462046390598635,-3.4462044850704165,0.5711960623791191,0.24918177998091093,-0.18491545743925297,0.001888524338479122
1111,-2.0960809841831755e-09,4.789167708821311e-09,-6.885248693004486e-09,2.6930867246381354e-09,-1.1482849693472945e-08,7.2906877251065945e-09,-1.526629218344178e-08,1.107413021507543e-08,-0.02009583975779668,0.0034018954710178196,-0.194760271939058,4.789167708821311e-09,-0.1947602767282257,-0.1947602671498903,-0.1947602813258267,-0.19476026255228931,-0.1947602851092692,-0.1947602587688468,-0.02009583975779668,0.0034018954710178196,-0.02624073772645332,0.6619644565264102
1112,2.713496542435909e-08,1.1272094780685101e-08,1.5862870643673988e-08,3.840706020504419e-08,5.04165965421629e-09,4.9228271194501886e-08,-3.8632952225249364e-09,5.8133226071243115e-08,-0.182130592580969,-0.15166202264526343,0.7422274185699131,1.1272094780685101e-08,0.7422274072978183,0.742227429842008,0.7422273964766074,0.7422274406632189,0.7422273875716525,0.7422274495681738,-0.182130592580969,-0.15166202264526343,0.14289673745766326,0.016724232953872906
1113,3.69030578681643e-08,1.1411565910417186e-08,2.5491491957747116e-08,4.8314623778581484e-08,1.4536388683746617e-08,5.926972705258198e-08,5.521251614517041e-09,6.828486412181156e-08,-0.10940850837286982,-0.08585885058938217,-0.12827110485336635,1.1411565910417186e-08,-0.12827111626493226,-0.12827109344180043,-0.12827112722003553,-0.12827108248669716,-0.1282711362351726,-0.12827107347156008,-0.10940850837286982,-0.08585885058938217,0.19040400471568303,0.0013687996223477957
1114,7.656871293627294e-08,2.2724464255036344e-08,5.38442486812366e-08,9.929317719130928e-08,3.202876299640171e-08,1.2110866287614417e-07,1.4076436234922993e-08,1.390609896376229e-07,-0.2845262589516528,-0.020837249781053297,0.44094573905857315,2.2724464255036344e-08,0.4409457163341089,0.4409457617830374,0.4409456945186232,0.4409457835985231,0.44094567656629646,0.44094580155084984,-0.2845262589516528,-0.020837249781053297,0.19808135849062838,0.0008597944070597425
1115,-1.724071695322062e-08,1.0741119273005101e-08,-2.7981836226225724e-08,-6.49959768021552e-09,-3.829331072831062e-08,3.811876821869377e-09,-4.677879495398465e-08,1.2297361047543407e-08,-0.4075745187950876,-0.3642784324378343,1.690877270479635,1.0741119273005101e-08,1.6908772597385158,1.6908772812207544,1.6908772494270414,1.6908772915322288,1.6908772409415571,1.690877300017713,-0.4075745187950876,-0.3642784324378343,-0.09582530746454966,0.10960414312880423
1116,-1.1153959136884986e-07,3.6577482269628996e-08,-1.4811707363847885e-07,-7.496210909922086e-08,-1.832314566173227e-07,-3.9847726120377026e-08,-2.1212766761032958e-07,-1.0951515127370123e-08,-0.14919758512490713,-0.03912543825543699,-1.1740299517852528,3.6577482269628996e-08,-1.1740299883627352,-1.1740299152077704,-1.1740300234771182,-1.1740298800933875,-1.1740300523733291,-1.1740298511971765,-0.14919758512490713,-0.03912543825543699,-0.17990708912359885,0.0025140378607612654
1117,-7.272735382423179e-09,1.6123873284401958e-08,-2.3396608666825138e-08,8.851137901978778e-09,-3.887552701985102e-08,2.433005625500466e-08,-5.161338691452857e-08,3.706791614968221e-08,0.22949818325507407,0.10445853167230917,-1.581658248304953,1.6123873284401958e-08,-1.5816582644288264,-1.5816582321810797,-1.5816582799077448,-1.5816582167021613,-1.5816582926456046,-1.5816582039643015,0.22949818325507407,0.10445853167230917,-0.02704251967256315,0.6523023522962977
1118,-8.315627510859219e-09,4.842832316485089e-09,-1.3158459827344307e-08,-3.4727951943741304e-09,-1.7807578851169993e-08,1.1763238294515547e-09,-2.1633416381193215e-08,5.002161359474775e-09,-0.0016514794725751198,-0.025018783640099136,-0.6952542639542559,4.842832316485089e-09,-0.6952542687970883,-0.6952542591114236,-0.6952542734462073,-0.6952542544623046,-0.6952542772720448,-0.6952542506364671,-0.0016514794725751198,-0.025018783640099136,-0.10244300017400809,0.08707462791835026
1119,2.5368969471441102e-08,8.646667746803558e-09,1.6722301724637542e-08,3.401563721824466e-08,8.42150068770613e-09,4.2316438255176074e-08,1.5906331677313167e-09,4.914730577515089e-08,-0.24123175989326998,-0.1383035920211939,0.8060628713356345,8.646667746803558e-09,0.8060628626889668,0.8060628799823022,0.8060628543881657,0.8060628882831032,0.8060628475572982,0.8060628951139708,-0.24123175989326998,-0.1383035920211939,0.17330448911633792,0.003625756736076081
1120,3.389133075021213e-08,1.2023721517667295e-08,2.1867609232544838e-08,4.5915052267879425e-08,1.0324836575584235e-08,5.745782492484003e-08,8.260965766270701e-10,6.69565649237972e-08,-0.08550943052843653,-0.09982913371240033,0.4633738095117056,1.2023721517667295e-08,0.4633737974879841,0.4633738215354271,0.4633737859452114,0.4633738330781998,0.46337377644647143,0.46337384257693975,-0.08550943052843653,-0.09982913371240033,0.16668955326376753,0.005168143814287598
1121,2.907302432221331e-08,8.759921729342878e-09,2.0313102592870432e-08,3.783294605155619e-08,1.190357773270127e-08,4.624247091172535e-08,4.983239566520397e-09,5.3162809077906226e-08,-0.08177141878624779,-0.13514156364375618,0.35570713695512857,8.759921729342878e-09,0.35570712819520683,0.3557071457150503,0.355707119785682,0.35570715412457515,0.3557071128653438,0.35570716104491334,-0.08177141878624779,-0.13514156364375618,0.19522250471985153,0.0010244096584517983
1122,5.619420393520251e-08,2.0903010915039276e-08,3.529119302016323e-08,7.709721485024179e-08,1.5224302541725528e-08,9.716410532867948e-08,-1.2890760811555008e-09,1.1367748395156052e-07,-0.30429977437366557,-0.19848988373329873,0.43760706761002854,2.0903010915039276e-08,0.4376070467070176,0.4376070885130395,0.43760702664012713,0.43760710857992996,0.4376070101267485,0.43760712509330857,-0.30429977437366557,-0.19848988373329873,0.15917954772976708,0.007614439825956485
1123,-5.196490922075139e-08,2.153922647419323e-08,-7.350413569494462e-08,-3.042568274655816e-08,-9.418179311017011e-08,-9.74802533133266e-09,-1.1119778202478277e-07,7.267963583279991e-09,-0.03569360447445199,-0.17564439149087746,0.6294430463604493,2.153922647419323e-08,0.6294430248212228,0.6294430678996759,0.6294430041435655,0.6294430885773332,0.6294429871275765,0.6294431055933222,-0.03569360447445199,-0.17564439149087746,-0.14320500323541957,0.01648799895165483
1124,-9.090938544279145e-08,3.0117268732206035e-08,-1.210266541749975e-07,-6.079211671058542e-08,-1.499392321579153e-07,-3.1879538727667625e-08,-1.7373187445635804e-07,-8.086896429224858e-09,0.3328232779697818,0.1378669630033986,-2.731436969835724,3.0117268732206035e-08,-2.731436999952993,-2.7314369397184555,-2.731437028865571,-2.7314369108058774,-2.731437052658213,-2.7314368870132353,0.3328232779697818,0.1378669630033986,-0.1781426468944284,0.002775867331352714
1125,2.54818479778745e-10,5.9360362745654255e-09,-5.681217794786681e-09,6.1908547543441704e-09,-1.1379812618369488e-08,1.1889449577926979e-08,-1.6069281275276175e-08,1.6578918234833664e-08,-0.006540506343796215,-0.05726201375788339,0.3071361004873093,5.9360362745654255e-09,0.30713609455127305,0.3071361064233456,0.30713608885267824,0.3071361121219404,0.3071360841632096,0.30713611681140907,-0.006540506343796215,-0.05726201375788339,0.0025746045763233353,0.9657902392021414
1126,1.4973250917788228e-09,7.913399166436701e-09,-6.416074074657878e-09,9.410724258215524e-09,-1.401293727443711e-08,1.7007587457994758e-08,-2.0264522615922105e-08,2.3259172799479752e-08,-0.08969496815185042,-0.09073057668731448,0.36155996948818186,7.913399166436701e-09,0.3615599615747827,0.361559977401581,0.3615599539779195,0.3615599849984442,0.36155994772633415,0.3615599912500296,-0.08969496815185042,-0.09073057668731448,0.011347564718678926,0.8500632433439492
1127,3.931563113328333e-08,1.1094620219183371e-08,2.822101091409996e-08,5.0410251352466705e-08,1.7570175503683924e-08,6.106108676288274e-08,8.80542553052906e-09,6.982583673603761e-08,-0.10666394148910441,-0.05305126327642616,-0.2995337272539669,1.1094620219183371e-08,-0.2995337383485871,-0.29953371615934665,-0.2995337489994225,-0.29953370550851127,-0.29953375776417246,-0.2995336967437613,-0.10666394148910441,-0.05305126327642616,0.20789149081342082,0.0004627161399420005
1128,8.929933010202737e-08,2.2369466376498078e-08,6.69298637255293e-08,1.1166879647852545e-07,4.545517600409114e-08,1.331434841999636e-07,2.7783297566657653e-08,1.508153626373971e-07,-0.21587075219062027,-0.11001122222354459,1.1373256631931192,2.2369466376498078e-08,1.137325640823653,1.1373256855625855,1.1373256193489651,1.1373257070372733,1.1373256016770867,1.1373257247091517,-0.21587075219062027,-0.11001122222354459,0.23284452404123873,8.389315789686852e-05
1129,-1.9081490765383022e-08,1.1244716490434056e-08,-3.032620725581708e-08,-7.836774274948966e-09,-4.112113508663378e-08,2.958153555867729e-09,-5.000446111407668e-08,1.1841479583310633e-08,-0.09925098626010516,-0.1525921150917381,0.8460965303174858,1.1244716490434056e-08,0.8460965190727693,0.8460965415622023,0.8460965082778414,0.8460965523571301,0.8460964993945155,0.8460965612404561,-0.09925098626010516,-0.1525921150917381,-0.10125202456322827,0.09082924105054647
1130,-9.788549276509538e-08,2.863338210152087e-08,-1.2651887486661626e-07,-6.925211066357451e-08,-1.540069216840763e-07,-4.176406384611447e-08,-1.766272935442778e-07,-1.914369198591298e-08,-0.06314207226726581,0.002802229685395623,-0.5357036257940941,2.863338210152087e-08,-0.5357036544274763,-0.535703597160712,-0.5357036819155231,-0.5357035696726652,-0.5357037045358949,-0.5357035470522934,-0.06314207226726581,0.002802229685395623,-0.20085443010818427,0.0007237609599838145
1131,-1.690231044285804e-08,1.2971122488340092e-08,-2.987343293119813e-08,-3.9311879545179465e-09,-4.2325710520004615e-08,8.521089634288542e-09,-5.25728972857933e-08,1.8768276400077217e-08,0.3028134850730058,0.08326027757084628,-2.279331914733538,1.2971122488340092e-08,-2.27933192770466,-2.2793319017624154,-2.279331940156938,-2.2793318893101375,-2.2793319504041247,-2.279331879062951,0.3028134850730058,0.08326027757084628,-0.07791549518852146,0.19362832904686086
1132,-1.5691474851573736e-09,2.365481900894109e-09,-3.934629386051483e-09,7.963344157367352e-10,-6.205492010909827e-09,3.06719704059508e-09,-8.074222712616172e-09,4.9359277423014255e-09,-0.12826451746380196,-0.03859184941217539,0.13688377122944437,2.365481900894109e-09,0.13688376886396247,0.13688377359492626,0.13688376659309984,0.1368837758657889,0.13688376472436914,0.1368837777345196,-0.12826451746380196,-0.03859184941217539,-0.03975376764333934,0.5076547354029974
1133,5.496419261018625e-09,6.936328571801243e-09,-1.4399093107826178e-09,1.2432747832819868e-08,-8.09878473971181e-09,1.909162326174906e-08,-1.3578484311434794e-08,2.4571322833472045e-08,-0.16571055050692488,-0.09006716480495926,0.9029261181350784,6.936328571801243e-09,0.9029261111987498,0.902926125071407,0.9029261045398744,0.9029261317302824,0.9029260990601748,0.9029261372099819,-0.16571055050692488,-0.09006716480495926,0.0474720387485924,0.4287970658006872
1134,4.249926167392469e-08,1.3129935781624542e-08,2.9369325892300146e-08,5.562919745554923e-08,1.6764587541940586e-08,6.823393580590879e-08,6.391938274457199e-09,7.860658507339218e-08,0.03469942372458262,-0.05625544875700749,0.000426719640792772,1.3129935781624542e-08,0.0004267065108569904,0.00042673277072855366,0.00042669390611864004,0.000426745375466904,0.00042668353346937254,0.0004267557481161715,0.03469942372458262,-0.05625544875700749,0.19057379196845287,0.001355048938145571
1135,8.3956558597209e-08,2.473402205889488e-08,5.922253653831412e-08,1.0869058065610387e-07,3.547787536177503e-08,1.3243524183264295e-07,1.5937997935248076e-08,1.5197511925916992e-07,-0.15478373353413846,-0.08358471162734102,0.883659974997121,2.473402205889488e-08,0.883659950263099,0.8836599997311431,0.8836599265184377,0.8836600234758043,0.8836599069785603,0.8836600430156817,-0.15478373353413846,-0.08358471162734102,0.19948914122809736,0.0007880350619537651
1136,-3.895618674160813e-08,1.1434736109293341e-08,-5.039092285090147e-08,-2.752145063231479e-08,-6.136826951582307e-08,-1.6544103967393185e-08,-7.040171104216482e-08,-7.510662441051444e-09,-0.14852315942086589,-0.0492729495206416,0.332305696599708,1.1434736109293341e-08,0.3323056851649719,0.3323057080344441,0.3323056741876252,0.3323057190117908,0.3323056651541837,0.3323057280452323,-0.14852315942086589,-0.0492729495206416,-0.2001917398075816,0.0007543281612006344
