Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
888,0.39743973085627693,0.0709018017604112,0.3265379290958657,0.46834153261668815,0.25847219940587096,0.5364072623066829,0.20245977601514611,0.5924196856974078,-1.209103430198046,-1.1974206111775592,-1.4008128736521699,0.0709018017604112,-1.4717146754125812,-1.3299110718917586,-1.5397804051025759,-1.261845342201764,-1.5957928284933007,-1.205832918811039,-1.209103430198046,-1.1974206111775592,0.3186681864800288,5.001467886372006e-08
889,0.3109348139403598,0.07450105505497173,0.2364337588853881,0.38543586899533155,0.16491274603261524,0.4569568818481044,0.10605691253918756,0.5158127153415321,-1.3156399316586669,-1.2224383011396731,-0.7615900879044595,0.07450105505497173,-0.8360911429594312,-0.6870890328494877,-0.9076121558122041,-0.6155680199967148,-0.9664679893056317,-0.5567121865032872,-1.3156399316586669,-1.2224383011396731,0.24282197762200794,4.014555146404488e-05
890,0.3124968680513287,0.07422593678760005,0.23827093126372867,0.38672280483892874,0.16701403194763262,0.45797970415502476,0.10837554188542858,0.5166181942172288,-1.3247191402799419,-1.207067051365208,-0.71336887701739,0.07422593678760005,-0.7875948138049901,-0.63914294022979,-0.8588517131210861,-0.567886040913694,-0.9174902031832901,-0.50924755085149,-1.3247191402799419,-1.207067051365208,0.2448195806028353,3.4506341453112825e-05
891,0.42232942554669584,0.07334804315592669,0.34898138239076915,0.4956774687026225,0.27856726096107953,0.5660915901323121,0.22062230686789744,0.6240365442254943,-1.1762045590992483,-1.15159895395082,-1.4776605521927884,0.07334804315592669,-1.5510085953487152,-1.4043125090368616,-1.6214227167784045,-1.3338983876071722,-1.6793676708715868,-1.27595343351399,-1.1762045590992483,-1.15159895395082,0.3264191767332196,2.2510970864248534e-08
892,0.3592624290001043,0.07252050913971697,0.28674191986038733,0.43178293813982127,0.21712223108625903,0.5014026269139495,0.15983102886588263,0.558693829134326,-1.1828957203873849,-1.188354912830298,-1.0817592219780168,0.07252050913971697,-1.1542797311177337,-1.0092387128382998,-1.223899419891862,-0.9396190240641715,-1.2811906221122384,-0.8823278218437951,-1.1828957203873849,-1.188354912830298,0.28481210696785847,1.2647247336575538e-06
893,0.33721985843167845,0.06522148686054736,0.2719983715711311,0.4024413452922258,0.20938574418500563,0.46505397267835125,0.1578607695651732,0.5165789472981837,-1.15514480409648,-1.1916107848317945,-1.2933283462077316,0.06522148686054736,-1.358549833068279,-1.2281068593471842,-1.4211624604544044,-1.1654942319610588,-1.472687435074237,-1.1139692573412263,-1.15514480409648,-1.1916107848317945,0.29618484016734237,4.472564474971755e-07
894,0.3932808192510574,0.06478143843211895,0.3284993808189385,0.4580622576831763,0.2663091999241043,0.5202524385780105,0.21513186356273029,0.5714297749393845,-1.1214199931587594,-1.1757083925468705,-1.668462459178965,0.06478143843211895,-1.733243897611084,-1.603681020746846,-1.7954340785059182,-1.5414908398520117,-1.846611414867292,-1.4903135034906378,-1.1214199931587594,-1.1757083925468705,0.34213414331865133,4.159591082444473e-09
895,0.4016167951588442,0.07025901673508059,0.33135777842376357,0.4718758118939248,0.2639091223580863,0.5393244679596021,0.20840449913737258,0.5948290911803158,-1.166028257413225,-1.203969461486138,-1.3992124187454411,0.07025901673508059,-1.4694714354805216,-1.3289534020103606,-1.5369200915461991,-1.261504745944683,-1.5924247147669126,-1.2060001227239696,-1.166028257413225,-1.203969461486138,0.3243070835670258,2.8043862117653596e-08
896,0.2692448405079111,0.07608146456212184,0.19316337594578925,0.3453263050700329,0.1201251699661523,0.4183645110496699,0.06002081296207604,0.4784688680537461,-1.2722986458867223,-1.253017042552061,-0.42787771352714943,0.07608146456212184,-0.5039591780892713,-0.3517962489650276,-0.5769973840689082,-0.27875804298539064,-0.6371017410729845,-0.21865368598131438,-1.2722986458867223,-1.253017042552061,0.207624044872218,0.00047077795017372786
897,0.3772284963849205,0.07438776794329069,0.3028407284416298,0.4516162643282112,0.23142847121607077,0.5230285215537702,0.17266213454087112,0.5817948582289699,-1.2247167853050154,-1.2315372638867026,-1.1756639142488763,0.07438776794329069,-1.250051682192167,-1.1012761463055856,-1.321463939417726,-1.0298638890800265,-1.3802302760929257,-0.9710975524048269,-1.2247167853050154,-1.2315372638867026,0.29098394185273957,7.23512976570864e-07
898,0.4362180072788663,0.07351258268102998,0.3627054245978363,0.5097305899598963,0.29213334522404755,0.580302669333685,0.23405840490603386,0.6383776096516987,-1.1743840123143634,-1.1985532292826504,-1.548374629175654,0.07351258268102998,-1.6218872118566838,-1.474862046494624,-1.6924592912304728,-1.404289967120835,-1.7505342315484864,-1.3462150268028215,-1.1743840123143634,-1.1985532292826504,0.33529192850587625,8.778351938156608e-09
899,0.36727736256131055,0.07330137401313776,0.2939759885481728,0.4405787365744483,0.22360666949556054,0.5109480556270606,0.16569858402518173,0.5688561410974393,-1.252153246847303,-1.2070810019527802,-1.1060148879835008,0.07330137401313776,-1.1793162619966386,-1.032713513970363,-1.2496855810492509,-0.9623441949177508,-1.3075936665196295,-0.904436109447372,-1.252153246847303,-1.2070810019527802,0.28779638553804826,9.670184230284879e-07
900,0.372971021879664,0.0665689716385411,0.30640205024112294,0.4395399935182051,0.24249583746812348,0.5034462062912046,0.189906349873676,0.5560356938856521,-1.2209343371432644,-1.1961387072035534,-1.5314488798319013,0.0665689716385411,-1.5980178514704424,-1.4648799081933601,-1.6619240642434419,-1.4009736954203607,-1.7145135518378893,-1.3483842078259132,-1.2209343371432644,-1.1961387072035534,0.3185292629551979,5.0725078625423086e-08
901,0.4289463133806145,0.06514525854292266,0.3638010548376919,0.49409157192353714,0.3012616066364861,0.5566310201247429,0.24979685238757718,0.6080957743736518,-1.1980987405854204,-1.1988903739726187,-1.8835320683316408,0.06514525854292266,-1.9486773268745634,-1.8183868097887181,-2.011216775075769,-1.7558473615875123,-2.0626815293246783,-1.7043826073386035,-1.1980987405854204,-1.1988903739726187,0.3673055790923164,2.2716805630751573e-10
902,0.42476949250666357,0.07065055019996336,0.3541189423067002,0.49542004270662693,0.2862944141147354,0.5632445708985918,0.23048047945676434,0.6190585055565628,-1.2788186821831204,-1.2360226197171933,-1.5499440109547642,0.07065055019996336,-1.6205945611547277,-1.4792934607548007,-1.6884190893466924,-1.411468932562836,-1.7442330240046635,-1.3556549979048649,-1.2788186821831204,-1.2360226197171933,0.33921193341589645,5.735174310505753e-09
903,0.327602599497608,0.07483020266106272,0.2527723968365453,0.4024328021586707,0.1809354022819251,0.47426979671329095,0.12181954217968555,0.5333856568155304,-1.4658297317543898,-1.2966652291826013,-0.7272955693997838,0.07483020266106272,-0.8021257720608466,-0.652465366738721,-0.8739627666154667,-0.5806283721841009,-0.9330786267177062,-0.5215125120818613,-1.4658297317543898,-1.2966652291826013,0.25396306333668084,1.6977350400405228e-05
904,0.414296799705545,0.07602570771978817,0.33827109198575683,0.4903225074253332,0.26528641257476016,0.5633071868363299,0.20522610347612752,0.6233674959349624,-1.3911016742795406,-1.2977365132120164,-1.421098632093579,0.07602570771978817,-1.4971243398133671,-1.345072924373791,-1.5701090192243639,-1.2720882449627942,-1.6301693283229965,-1.2120279358641615,-1.3911016742795406,-1.2977365132120164,0.3106633178029617,1.1142760296709912e-07
905,0.4150568591930098,0.07322664014863468,0.3418302190443751,0.48828349934164444,0.2715326445016858,0.5585810738843338,0.2136835987842644,0.6164301196017552,-1.3698890080991948,-1.2933855962813081,-1.4570982285758638,0.07322664014863468,-1.5303248687244986,-1.383871588427229,-1.6006224432671878,-1.3135740138845398,-1.6584714889846093,-1.2557249681671183,-1.3698890080991948,-1.2933855962813081,0.32186099249329775,3.609649000322293e-08
906,0.3657043875040169,0.07410640548700968,0.2915979820170072,0.4398107929910266,0.22045583274947791,0.5109529422585559,0.16191177241474028,0.5694970025932935,-1.4284028981979222,-1.3222578275580654,-1.099119199658782,0.07410640548700968,-1.1732256051457917,-1.0250127941717722,-1.244367754413321,-0.9538706449042429,-1.3029118147480585,-0.8953265845695053,-1.4284028981979222,-1.3222578275580654,0.2838032909902683,1.3838711795261728e-06
907,0.42494509461806657,0.06681151501293471,0.35813357960513187,0.49175660963100126,0.2939945251927145,0.5558956640434186,0.24121342833249612,0.608676760903637,-1.3563479515024024,-1.3073186624389155,-1.8269830605232635,0.06681151501293471,-1.8937945755361982,-1.7601715455103288,-1.9579336299486156,-1.6960324910979114,-2.010714726808834,-1.6432513942376932,-1.3563479515024024,-1.3073186624389155,0.3564167034536952,8.245167868091018e-10
908,0.4071295826080407,0.06460300481111103,0.3425265777969297,0.47173258741915175,0.2805076931782631,0.5337514720378184,0.22947131937748538,0.584787845838596,-1.3469231168676725,-1.3195125548500155,-1.77429796609892,0.06460300481111103,-1.838900970910031,-1.709694961287809,-1.9009198555286977,-1.6476760766691423,-1.9519562293294754,-1.5966397028683645,-1.3469231168676725,-1.3195125548500155,0.3535580660932638,1.1473698671123046e-09
909,0.3813540977435456,0.07389199068852477,0.30746210705502086,0.4552460884320704,0.23652579599403706,0.5261823994930541,0.1781511233501025,0.5845570721369887,-1.384315442725032,-1.3483652892618212,-1.1975970609708186,0.07389199068852477,-1.2714890516593433,-1.123705070282294,-1.342425362720327,-1.0527687592213102,-1.4008000353642618,-0.9943940865773755,-1.384315442725032,-1.3483652892618212,0.29569279353024586,4.6827040405948753e-07
910,0.3957664276703159,0.07664090369513267,0.31912552397518323,0.47240733136544855,0.24555025642785586,0.5459825989127759,0.18500394250870106,0.6065289128319307,-1.4626990246535378,-1.4075744698344113,-1.1275130643023183,0.07664090369513267,-1.2041539679974511,-1.0508721606071856,-1.2777292355447785,-0.9772968930598583,-1.3382755494639331,-0.9167505791407036,-1.4626990246535378,-1.4075744698344113,0.29584646973079726,4.6160765888506694e-07
911,0.4195268738993302,0.07731961500094596,0.3422072588983842,0.49684648890027616,0.2679804284974761,0.5710733193011843,0.2068979326467288,0.6321558151519315,-1.4137680966883277,-1.4038705583000608,-1.3577152146330267,0.07731961500094596,-1.4350348296339726,-1.2803955996320808,-1.5092616600348807,-1.2061687692311727,-1.5703441558856281,-1.1450862733804252,-1.4137680966883277,-1.4038705583000608,0.3094495121795116,1.255609181863611e-07
912,0.450881140686733,0.07415144957196754,0.3767296911147655,0.5250325902587005,0.30554429952567663,0.5962179818477894,0.24696465436382228,0.6547976270096437,-1.397204261031188,-1.3892044494890892,-1.6149444072287849,0.07415144957196754,-1.6890958568007524,-1.5407929576568173,-1.7602812483898411,-1.4696075660677286,-1.8188608935516957,-1.411027920905874,-1.397204261031188,-1.3892044494890892,0.34261451018690503,3.944401159859076e-09
913,0.369116818122434,0.07604670832192899,0.293070109800505,0.445163526444363,0.22006526981145322,0.5181683664334148,0.1599883702371293,0.5782452660077387,-1.483175128959522,-1.4283528740464189,-1.0841005506410903,0.07604670832192899,-1.1601472589630193,-1.0080538423191614,-1.2331520989520712,-0.9350490023301096,-1.293228998526395,-0.8749721027557856,-1.483175128959522,-1.4283528740464189,0.27950969495601313,2.022101166644815e-06
914,0.41254832174545997,0.06802342085270373,0.3445249008927562,0.4805717425981637,0.27922241687416066,0.5458742266167593,0.2254839144005247,0.5996127290903952,-1.3593613773124933,-1.3939414641086643,-1.7416035753211645,0.06802342085270373,-1.8096269961738682,-1.6735801544684608,-1.8749294801924639,-1.6082776704498651,-1.9286679826660997,-1.5545391679762293,-1.3593613773124933,-1.3939414641086643,0.34183109368696685,4.301148096010996e-09
915,0.43228945897631765,0.06588530759203261,0.36640415138428506,0.49817476656835025,0.3031542560959337,0.5614246618567016,0.251104863098228,0.6134740548544073,-1.3539123121828673,-1.383023887723243,-1.8937966408021336,0.06588530759203261,-1.9596819483941663,-1.827911333210101,-2.0229318436825174,-1.7646614379217498,-2.074981236680223,-1.712612044924044,-1.3539123121828673,-1.383023887723243,0.36618436661984655,2.5999931512630984e-10
916,0.3973866305571075,0.07251270230759137,0.3248739282495161,0.46989933286469887,0.2552617340342284,0.5395115270799866,0.19797669921123123,0.5967965619029838,-1.4699455754880866,-1.4094740900191947,-1.345173672725617,0.07251270230759137,-1.4176863750332083,-1.2726609704180256,-1.487298569248496,-1.203048776202738,-1.544583604071493,-1.1457637413797408,-1.4699455754880866,-1.4094740900191947,0.31224864187696993,9.525893375139327e-08
917,0.31879484361445637,0.07715481581992663,0.24164002779452975,0.395949659434383,0.1675714046074002,0.4700182826215126,0.10661910010965814,0.5309705871192546,-1.506222343558636,-1.4570031748904126,-0.642976833905667,0.07715481581992663,-0.7201316497255936,-0.5658220180857403,-0.7942002729127231,-0.4917533948986108,-0.8551525774104651,-0.4308010904008687,-1.506222343558636,-1.4570031748904126,0.2405381127783469,4.765600983909349e-05
918,0.3528991941830279,0.07744656827008631,0.2754526259129416,0.4303457624531142,0.20110392037365873,0.504694467992397,0.13992113144029056,0.5658772569257653,-1.387099280104076,-1.397147651952881,-1.0187963952937638,0.07744656827008631,-1.09624296356385,-0.9413498270236774,-1.1705916691031328,-0.8670011214843946,-1.231774458036501,-0.8058183325510264,-1.387099280104076,-1.397147651952881,0.2636239381732863,7.789950137877897e-06
919,0.44799794493322403,0.07457188648108695,0.37342605845213706,0.522569831414311,0.3018370474302936,0.5941588424361545,0.2429252571102349,0.6530706327562131,-1.287741278114906,-1.363432126315796,-1.61949854506333,0.07457188648108695,-1.6940704315444168,-1.544926658582243,-1.7656594425662604,-1.4733376475603994,-1.824571232886319,-1.4144258572403408,-1.287741278114906,-1.363432126315796,0.3389791458872915,5.88297490903796e-09
920,0.4058492248873564,0.07457892459972587,0.33127030028763055,0.4804281494870823,0.2596745326718937,0.5520239171028192,0.2007571822381103,0.6109412675366026,-1.3769742771852795,-1.4034613067315305,-1.3088808155106182,0.07457892459972587,-1.3834597401103441,-1.2343018909108923,-1.455055507726081,-1.1627061232951554,-1.5139728581598644,-1.103788772861372,-1.3769742771852795,-1.4034613067315305,0.31027411753758344,1.1578368354846812e-07
921,0.369123893877436,0.06657884031431355,0.30254505356312245,0.43570273419174954,0.23862936686138145,0.4996184208934905,0.18603208301307372,0.5522157047417983,-1.304853817216855,-1.363607287884404,-1.5319820211777548,0.06657884031431355,-1.5985608614920683,-1.4654031808634413,-1.6624765481938093,-1.4014874941617004,-1.715073832042117,-1.3488902103133926,-1.304853817216855,-1.363607287884404,0.31553030361046625,6.865820728506481e-08
922,0.4191923574626222,0.06482631744375704,0.3543660400188651,0.48401867490637923,0.2921327752728584,0.5462519396523859,0.24091998449229032,0.597464730432954,-1.2445513806127917,-1.3449675998135453,-1.862502119757304,0.06482631744375704,-1.927328437201061,-1.7976758023135468,-1.9895617019470677,-1.7354425375675402,-2.040774492727636,-1.684229746786972,-1.2445513806127917,-1.3449675998135453,0.3615872588879264,4.497642238259373e-10
923,0.4349278584835121,0.06943090734716975,0.3654969511363424,0.5043587658306818,0.2988432800830594,0.5710124368839649,0.2439928632787953,0.6258628536882289,-1.3307727884514062,-1.3961141427971209,-1.7241912730803302,0.06943090734716975,-1.7936221804274999,-1.6547603657331604,-1.860275851480783,-1.5881066946798774,-1.915126268285047,-1.5332562778756134,-1.3307727884514062,-1.3961141427971209,0.35169842960873887,1.420010590712011e-09
924,0.38224729024999254,0.07573515945844268,0.3065121307915499,0.4579824497084352,0.23380637771144488,0.5306882027885402,0.17397560173927518,0.5905189787607099,-1.5109751949805166,-1.4420124665492757,-1.0107411918201417,0.07573515945844268,-1.0864763512785844,-0.935006032361699,-1.1591821043586894,-0.862300279281594,-1.219012880330859,-0.8024695033094242,-1.5109751949805166,-1.4420124665492757,0.2897251987826728,8.116754608978202e-07
925,0.37353916497522727,0.07505933731541961,0.29847982765980763,0.4485985022906469,0.22642286383700483,0.5206554661134497,0.16712598735782333,0.5799523425926312,-1.5096326610682465,-1.4153221571021308,-1.0981628355247797,0.07505933731541961,-1.1732221728401993,-1.02310349820936,-1.245279136663002,-0.9510465343865573,-1.3045760131421835,-0.8917496579073757,-1.5096326610682465,-1.4153221571021308,0.28600760500889394,1.1362211712680398e-06
926,0.4303985066392351,0.07381007107513404,0.3565884355641011,0.5042085777143692,0.2857307673319724,0.5750662459464979,0.2274208111826165,0.6333762020958538,-1.4227433761451547,-1.3755697285095148,-1.5664209336027177,0.07381007107513404,-1.6402310046778519,-1.4926108625275836,-1.7110886729099803,-1.421753194295455,-1.7693986290593364,-1.363443238146099,-1.4227433761451547,-1.3755697285095148,0.3301232615156646,1.524901918625452e-08
